,friend1,friend2,weight
7860,raunak.mokhasi,sai.santosh21099,0.07142857142857142
7861,raunak.mokhasi,aniket.pradhan.311,0.07142857142857142
7862,raunak.mokhasi,bhavya.srivastava2,0.07142857142857142
7863,raunak.mokhasi,divyansh.agarwal2,0.0
7864,raunak.mokhasi,kanupriya.singhh,0.07142857142857142
7865,raunak.mokhasi,prachi.arora.7547,0.14285714285714285
7866,raunak.mokhasi,nehabhairavi.prakriya,0.07142857142857142
7867,raunak.mokhasi,100020447799201,0.0
7868,raunak.mokhasi,notmanan,0.21428571428571427
7869,raunak.mokhasi,ece.labs.104,0.07142857142857142
7870,raunak.mokhasi,abinash.pegu.92,0.14285714285714285
7871,raunak.mokhasi,madhavsainanee,0.21428571428571427
7872,raunak.mokhasi,SunSandSports/,0.0
7873,raunak.mokhasi,kartikey.singh.79677,0.0
7874,raunak.mokhasi,100006507487564,0.14285714285714285
7875,raunak.mokhasi,swapnil.bansal.161,0.07142857142857142
7876,raunak.mokhasi,mohitchawla95,0.14285714285714285
7877,raunak.mokhasi,GrandpaKitchen/,0.0
7878,raunak.mokhasi,Kritikakriti99,0.07142857142857142
7879,raunak.mokhasi,AhmedAlShaibaOfficial/,0.0
7880,raunak.mokhasi,mukulchhabra123,0.21428571428571427
7881,raunak.mokhasi,100007816418618,0.07142857142857142
7882,raunak.mokhasi,a.gupta2710,0.07142857142857142
7883,raunak.mokhasi,suhavib,0.14285714285714285
7884,raunak.mokhasi,harshbandhey,0.21428571428571427
7885,raunak.mokhasi,utsav.rohilla.77,0.14285714285714285
7886,raunak.mokhasi,rachit.jain.7169,0.07142857142857142
7887,raunak.mokhasi,aarish.chhabra.1,0.14285714285714285
7888,raunak.mokhasi,arnavkrishraj,0.07142857142857142
7889,raunak.mokhasi,ankur.rangi,0.07142857142857142
7890,raunak.mokhasi,ishani.1402,0.07142857142857142
7891,raunak.mokhasi,Uncomfortablepics/,0.0
7892,raunak.mokhasi,100009490171036,0.0
7893,raunak.mokhasi,kushagra.arora,0.21428571428571427
7894,raunak.mokhasi,bhavye99,0.07142857142857142
7895,raunak.mokhasi,apoorv.singh.7906,0.14285714285714285
7896,raunak.mokhasi,sumit.raj.39142,0.14285714285714285
7897,raunak.mokhasi,tanmay.garg.7,0.07142857142857142
7898,raunak.mokhasi,yash.sherry,0.14285714285714285
7899,raunak.mokhasi,yash.gupta.49,0.07142857142857142
7900,raunak.mokhasi,Drake/,0.0
7901,raunak.mokhasi,100020551924086,0.07142857142857142
7902,raunak.mokhasi,shashwatrock,0.07142857142857142
7903,raunak.mokhasi,aatish.chauhan.790,0.07142857142857142
7904,raunak.mokhasi,bhadwememess/,0.0
7905,raunak.mokhasi,prakhargupta.1255,0.14285714285714285
7906,raunak.mokhasi,harshit.kanojia.9,0.0
7907,raunak.mokhasi,iitkmemecell/,0.0
7908,raunak.mokhasi,mentallysikh,0.0
7909,raunak.mokhasi,kinshu.kumar.18,0.21428571428571427
7910,raunak.mokhasi,pavni.aggarwal.31,0.07142857142857142
7911,raunak.mokhasi,abhishek.rajgaria.75,0.0
7912,raunak.mokhasi,deepankar.aggarwal.12,0.07142857142857142
7913,raunak.mokhasi,tanisha.pandey.3720,0.14285714285714285
7914,raunak.mokhasi,imagesthatshouldnotexist/,0.0
7915,raunak.mokhasi,hanny.samaria.1,0.07142857142857142
7916,raunak.mokhasi,kshitij.gulati,0.07142857142857142
7917,raunak.mokhasi,tanujdabas37,0.07142857142857142
7918,raunak.mokhasi,100005938181067,0.14285714285714285
7919,raunak.mokhasi,100008568974947,0.21428571428571427
7920,raunak.mokhasi,bostonceltics/,0.0
7921,raunak.mokhasi,dhruvvermaa,0.0
7922,raunak.mokhasi,ashwin.gill.39,0.0
7923,raunak.mokhasi,sahil.yadav.773,0.14285714285714285
7924,raunak.mokhasi,akshit1511,0.07142857142857142
7925,raunak.mokhasi,pranaay.saini,0.0
7926,raunak.mokhasi,archit.singh.9803,0.07142857142857142
7927,raunak.mokhasi,sehaj.singh.752,0.14285714285714285
7928,raunak.mokhasi,abhimanyu.lakra.5,0.07142857142857142
7929,raunak.mokhasi,100010256520651,0.07142857142857142
7930,raunak.mokhasi,aditya.bhadoo.3,0.07142857142857142
7931,raunak.mokhasi,ayushman.pandita.5,0.14285714285714285
7932,raunak.mokhasi,dhruv.kundu.1,0.0
7933,raunak.mokhasi,Sachin.nNandal,0.14285714285714285
7934,raunak.mokhasi,shaney.waris.5,0.14285714285714285
7935,raunak.mokhasi,100009496153721,0.07142857142857142
7936,mohitchawla95,PyRishabhSharma,0.0
7937,mohitchawla95,100007517928300,0.14285714285714285
7938,mohitchawla95,mukulchhabra123,0.14285714285714285
7939,mohitchawla95,tanish.jain.1293575,0.14285714285714285
7940,mohitchawla95,ashmeet.singh.161214,0.07142857142857142
7941,mohitchawla95,tanisha.pandey.3720,0.14285714285714285
7942,mohitchawla95,himani.kaira.7,0.14285714285714285
7943,mohitchawla95,a.gupta2710,0.0
7944,mohitchawla95,hanny.samaria.1,0.21428571428571427
7945,mohitchawla95,suhavib,0.2857142857142857
7946,mohitchawla95,anilpal897,0.21428571428571427
7947,mohitchawla95,harshbandhey,0.21428571428571427
7948,mohitchawla95,MontrealAI/,0.0
7949,mohitchawla95,gargarjun14,0.2857142857142857
7950,mohitchawla95,rtomar1999,0.14285714285714285
7951,mohitchawla95,priyabrata.mallick.355,0.07142857142857142
7952,mohitchawla95,XChange4UU/,0.0
7953,mohitchawla95,rachit.jain.7169,0.21428571428571427
7954,mohitchawla95,ayush.kushwaha.923,0.14285714285714285
7955,mohitchawla95,aarish.chhabra.1,0.14285714285714285
7956,mohitchawla95,hananabhamid,0.0
7957,mohitchawla95,mukul.kumar.9250,0.07142857142857142
7958,mohitchawla95,100017424158038,0.07142857142857142
7959,mohitchawla95,sahilartfusion,0.07142857142857142
7960,mohitchawla95,tanujdabas37,0.21428571428571427
7961,mohitchawla95,rohanrajpal1,0.0
7962,mohitchawla95,IIITDDailyLife/,0.0
7963,mohitchawla95,kaushal.basumatary,0.0
7964,mohitchawla95,colleze.snek.5,0.14285714285714285
7965,mohitchawla95,arnavkrishraj,0.0
7966,mohitchawla95,deepak.nigam.50951,0.21428571428571427
7967,mohitchawla95,dhruvvermaa,0.07142857142857142
7968,mohitchawla95,100009490171036,0.07142857142857142
7969,mohitchawla95,leepika.muthu.1,0.14285714285714285
7970,mohitchawla95,bhavye99,0.21428571428571427
7971,mohitchawla95,lavanya.verma.92560,0.21428571428571427
7972,mohitchawla95,aman.jaat.545,0.14285714285714285
7973,mohitchawla95,aniket.pradhan.311,0.14285714285714285
7974,mohitchawla95,bhavya.srivastava2,0.0
7975,mohitchawla95,divyansh.agarwal2,0.07142857142857142
7976,mohitchawla95,tanmay.garg.7,0.0
7977,mohitchawla95,kanupriya.singhh,0.21428571428571427
7978,mohitchawla95,syesha.girdher,0.0
7979,mohitchawla95,nehabhairavi.prakriya,0.14285714285714285
7980,mohitchawla95,chgjain,0.07142857142857142
7981,mohitchawla95,raunak.mokhasi,0.14285714285714285
7982,mohitchawla95,ritik.malik.35762,0.14285714285714285
7983,mohitchawla95,Sarthaknegi25,0.2857142857142857
7984,mohitchawla95,ece.labs.104,0.07142857142857142
7985,mohitchawla95,aayush.baghel.3,0.0
7986,mohitchawla95,RwangaOrg/,0.0
7987,mohitchawla95,unvolunteers/,0.0
7988,mohitchawla95,100010256520651,0.0
7989,mohitchawla95,ayushman.pandita.5,0.14285714285714285
7990,mohitchawla95,angel.walia.79069,0.0
7991,mohitchawla95,yash.gupta.49,0.2857142857142857
7992,mohitchawla95,fiveonelabs/,0.0
7993,mohitchawla95,madhavsainanee,0.2857142857142857
7994,mohitchawla95,100006507487564,0.21428571428571427
7995,mohitchawla95,Sachin.nNandal,0.2857142857142857
7996,mohitchawla95,Kritikakriti99,0.14285714285714285
7997,mohitchawla95,humansofIIITD/,0.0
7998,mohitchawla95,100010141837433,0.2857142857142857
7999,mohitchawla95,pavni.aggarwal.31,0.07142857142857142
8000,mohitchawla95,shaney.waris.5,0.21428571428571427
8001,mohitchawla95,asoiafmemes/,0.0
8002,mohitchawla95,rhythmpatelofficial,0.14285714285714285
8003,rishabh.sing.71,PyRishabhSharma,0.0
8004,rishabh.sing.71,kushagra.bishnoi,0.07142857142857142
8005,rishabh.sing.71,Mira-2187630671332952/,0.0
8006,rishabh.sing.71,Balajimotionpictures/,0.0
8007,rishabh.sing.71,charandeep.yadav.3,0.14285714285714285
8008,rishabh.sing.71,vidushi.pandita.12,0.21428571428571427
8009,rishabh.sing.71,chandan.shah.79274,0.14285714285714285
8010,rishabh.sing.71,kushagrabishnoiOfficial,0.21428571428571427
8011,rishabh.sing.71,navuddit,0.21428571428571427
8012,rishabh.sing.71,akki.kumar.98499,0.07142857142857142
8013,rishabh.sing.71,techelonswebsters/,0.0
8014,rishabh.sing.71,utkarsh.singh.71404,0.07142857142857142
8015,rishabh.sing.71,100003538217621,0.07142857142857142
8016,rishabh.sing.71,balajiproductionhouse/,0.0
8017,rishabh.sing.71,debasmita.das.35912,0.14285714285714285
8018,rishabh.sing.71,shivam.burnwal.14,0.0
8019,rishabh.sing.71,Websters-computer-science-society-of-shivaji-college-570701389635945/,0.0
8020,rishabh.sing.71,pushpanjali.verma.98,0.14285714285714285
8021,rishabh.sing.71,ElvishTarunKumar/,0.0
8022,rishabh.sing.71,theiceinstitute/,0.0
8023,Kritikakriti99,PyRishabhSharma,0.0
8024,Kritikakriti99,100004247899479,0.21428571428571427
8025,Kritikakriti99,tanisha.pandey.3720,0.2857142857142857
8026,Kritikakriti99,100008259793660,0.14285714285714285
8027,Kritikakriti99,sanket.khajuria,0.07142857142857142
8028,Kritikakriti99,rtomar1999,0.21428571428571427
8029,Kritikakriti99,skillshare/,0.0
8030,Kritikakriti99,hananabhamid,0.07142857142857142
8031,Kritikakriti99,tanujdabas37,0.07142857142857142
8032,Kritikakriti99,100017424158038,0.21428571428571427
8033,Kritikakriti99,scooby7shaggy,0.07142857142857142
8034,Kritikakriti99,rohanrajpal1,0.14285714285714285
8035,Kritikakriti99,100008568974947,0.21428571428571427
8036,Kritikakriti99,colleze.snek.5,0.07142857142857142
8037,Kritikakriti99,arnavkrishraj,0.07142857142857142
8038,Kritikakriti99,ankur.rangi,0.07142857142857142
8039,Kritikakriti99,dhruvvermaa,0.07142857142857142
8040,Kritikakriti99,ashwin.gill.39,0.07142857142857142
8041,Kritikakriti99,leepika.muthu.1,0.21428571428571427
8042,Kritikakriti99,nikhil.kohli.376,0.0
8043,Kritikakriti99,varnika.kairon,0.2857142857142857
8044,Kritikakriti99,apoorv.singh.7906,0.14285714285714285
8045,Kritikakriti99,antoine.griezmann/,0.0
8046,Kritikakriti99,sahil.yadav.773,0.0
8047,Kritikakriti99,aman.jaat.545,0.21428571428571427
8048,Kritikakriti99,bhavya.srivastava2,0.07142857142857142
8049,Kritikakriti99,vaibhav.sarda.1232,0.14285714285714285
8050,Kritikakriti99,100005931842072,0.0
8051,Kritikakriti99,yash.sherry,0.14285714285714285
8052,Kritikakriti99,kanupriya.singhh,0.14285714285714285
8053,Kritikakriti99,nehabhairavi.prakriya,0.0
8054,Kritikakriti99,100020447799201,0.21428571428571427
8055,Kritikakriti99,notmanan,0.14285714285714285
8056,Kritikakriti99,100003509507158,0.07142857142857142
8057,Kritikakriti99,chgjain,0.07142857142857142
8058,Kritikakriti99,pranaay.saini,0.14285714285714285
8059,Kritikakriti99,archit.singh.9803,0.14285714285714285
8060,Kritikakriti99,100008305411451,0.21428571428571427
8061,Kritikakriti99,raunak.mokhasi,0.07142857142857142
8062,Kritikakriti99,ritik.malik.35762,0.14285714285714285
8063,Kritikakriti99,Sarthaknegi25,0.14285714285714285
8064,Kritikakriti99,priyank.singh.5439,0.0
8065,Kritikakriti99,aditya.bhadoo.3,0.0
8066,Kritikakriti99,dashmesh30,0.07142857142857142
8067,Kritikakriti99,angel.walia.79069,0.07142857142857142
8068,Kritikakriti99,AtleticodeMadrid/,0.0
8069,Kritikakriti99,gj1234,0.21428571428571427
8070,Kritikakriti99,abinash.pegu.92,0.07142857142857142
8071,Kritikakriti99,iameden/,0.0
8072,Kritikakriti99,madhavsainanee,0.14285714285714285
8073,Kritikakriti99,atul.anand.9047,0.14285714285714285
8074,Kritikakriti99,kartikey.singh.79677,0.14285714285714285
8075,Kritikakriti99,100006507487564,0.14285714285714285
8076,Kritikakriti99,100020551924086,0.07142857142857142
8077,Kritikakriti99,prakhar.goel.71,0.07142857142857142
8078,Kritikakriti99,aatish.chauhan.790,0.14285714285714285
8079,Kritikakriti99,mohitchawla95,0.14285714285714285
8080,Kritikakriti99,swapnil.bansal.161,0.0
8081,Kritikakriti99,prakhargupta.1255,0.35714285714285715
8082,Kritikakriti99,deeizzbak,0.21428571428571427
8083,Kritikakriti99,harshit.kanojia.9,0.14285714285714285
8084,Kritikakriti99,100010141837433,0.14285714285714285
8085,Kritikakriti99,sakshi.saini.988711,0.21428571428571427
8086,Kritikakriti99,rhythmpatelofficial,0.21428571428571427
8087,shurti.roy.31,PyRishabhSharma,0.0
8088,shurti.roy.31,shivam.burnwal.14,0.0
8089,shurti.roy.31,viditsharma09/,0.0
8090,shurti.roy.31,onedancemag/,0.0
8091,shurti.roy.31,devindersingh.yadav.18,0.14285714285714285
8092,shurti.roy.31,100009328174030,0.14285714285714285
8093,shurti.roy.31,ChapraCPR/,0.0
8094,shurti.roy.31,adesh.sharma.9277,0.21428571428571427
8095,shurti.roy.31,charandeep.yadav.3,0.2857142857142857
8096,shurti.roy.31,debasmita.das.35912,0.07142857142857142
8097,shurti.roy.31,akki.kumar.98499,0.07142857142857142
8098,shurti.roy.31,dipsar.in/,0.0
8099,shurti.roy.31,100000183753789,0.07142857142857142
8100,shurti.roy.31,mehakwasimofficial/,0.0
8101,aman.agrawal.92,PyRishabhSharma,0.0
8102,aman.agrawal.92,vasu.bhagat.92,0.0
8103,aman.agrawal.92,100017767351348,0.14285714285714285
8104,aman.agrawal.92,100010321260824,0.0
8105,aman.agrawal.92,100024503441061,0.21428571428571427
8106,aman.agrawal.92,nikky.roy.1690,0.0
8107,aman.agrawal.92,100009560654434,0.0
8108,aman.agrawal.92,mrinal.mishra.1481,0.14285714285714285
8109,aman.agrawal.92,pawan.chahar.5205,0.14285714285714285
8110,aman.agrawal.92,ramnikunj.sharma.1,0.14285714285714285
8111,aman.agrawal.92,24aman99,0.14285714285714285
8112,aman.agrawal.92,100006680113244,0.07142857142857142
8113,aman.agrawal.92,100008786059028,0.07142857142857142
8114,aman.agrawal.92,ria.pathak.501,0.07142857142857142
8115,aman.agrawal.92,avin.kakkar,0.21428571428571427
8116,aman.agrawal.92,aman.bahl.7771,0.07142857142857142
8117,aman.agrawal.92,akshansh.ak,0.21428571428571427
8118,aman.agrawal.92,palak.seetlani,0.0
8119,aman.agrawal.92,anjali.gulati.96,0.07142857142857142
8120,aman.agrawal.92,100009469805948,0.07142857142857142
8121,pushpanjali.verma.98,PyRishabhSharma,0.0
8122,pushpanjali.verma.98,100010980091399,0.07142857142857142
8123,pushpanjali.verma.98,OREOIndia/,0.0
8124,pushpanjali.verma.98,ayushi.kumari.75470,0.2857142857142857
8125,pushpanjali.verma.98,kushagra.bishnoi,0.07142857142857142
8126,pushpanjali.verma.98,100010731527472,0.07142857142857142
8127,pushpanjali.verma.98,sandeep.malik.10004,0.14285714285714285
8128,pushpanjali.verma.98,vidushi.pandita.12,0.07142857142857142
8129,pushpanjali.verma.98,tejpal.singh.756,0.2857142857142857
8130,pushpanjali.verma.98,kushagrabishnoiOfficial,0.14285714285714285
8131,pushpanjali.verma.98,neelesh.kumar.2807,0.07142857142857142
8132,pushpanjali.verma.98,smritisingh635,0.14285714285714285
8133,pushpanjali.verma.98,navuddit,0.14285714285714285
8134,pushpanjali.verma.98,100008457514194,0.14285714285714285
8135,pushpanjali.verma.98,kalpana.dhami.9674,0.07142857142857142
8136,pushpanjali.verma.98,utkarsh.singh.71404,0.14285714285714285
8137,pushpanjali.verma.98,singerbsm/,0.0
8138,pushpanjali.verma.98,fashionistakalindi/,0.0
8139,pushpanjali.verma.98,100009328174030,0.14285714285714285
8140,pushpanjali.verma.98,rishabh.sing.71,0.14285714285714285
8141,pushpanjali.verma.98,chhaavii,0.0
8142,pushpanjali.verma.98,debasmita.das.35912,0.07142857142857142
8143,pushpanjali.verma.98,Karishmashahofficial/,0.0
8144,pushpanjali.verma.98,devindersingh.yadav.90,0.0
8145,pushpanjali.verma.98,100011102474714,0.07142857142857142
8146,pushpanjali.verma.98,100004126926321,0.21428571428571427
8147,pushpanjali.verma.98,adesh.sharma.9277,0.2857142857142857
8148,pushpanjali.verma.98,Igdtuw-freshers-2018-429157587599042/,0.0
8149,pushpanjali.verma.98,priya.yadav.3114,0.0
8150,pushpanjali.verma.98,lakshaykaushikpage/,0.0
8151,pushpanjali.verma.98,incrediblesofuttarakhand/,0.0
8152,pushpanjali.verma.98,vivek.grk,0.14285714285714285
8153,pushpanjali.verma.98,Tamasha-The-Rooftop-Cafe-442377799549684/,0.0
8154,mukulchhabra123,PyRishabhSharma,0.0
8155,mukulchhabra123,himani.kaira.7,0.21428571428571427
8156,mukulchhabra123,suhavib,0.14285714285714285
8157,mukulchhabra123,rtomar1999,0.0
8158,mukulchhabra123,hananabhamid,0.14285714285714285
8159,mukulchhabra123,100017424158038,0.0
8160,mukulchhabra123,100005938181067,0.21428571428571427
8161,mukulchhabra123,100008568974947,0.21428571428571427
8162,mukulchhabra123,colleze.snek.5,0.07142857142857142
8163,mukulchhabra123,arnavkrishraj,0.14285714285714285
8164,mukulchhabra123,kushagra.arora,0.14285714285714285
8165,mukulchhabra123,apoorv.singh.7906,0.2857142857142857
8166,mukulchhabra123,sai.santosh21099,0.14285714285714285
8167,mukulchhabra123,vaibhav.goel.984,0.14285714285714285
8168,mukulchhabra123,sahil.yadav.773,0.14285714285714285
8169,mukulchhabra123,yash.sherry,0.21428571428571427
8170,mukulchhabra123,100020447799201,0.07142857142857142
8171,mukulchhabra123,notmanan,0.14285714285714285
8172,mukulchhabra123,akshit1511,0.07142857142857142
8173,mukulchhabra123,chgjain,0.07142857142857142
8174,mukulchhabra123,100003509507158,0.07142857142857142
8175,mukulchhabra123,archit.singh.9803,0.0
8176,mukulchhabra123,raunak.mokhasi,0.21428571428571427
8177,mukulchhabra123,ritik.malik.35762,0.0
8178,mukulchhabra123,ece.labs.104,0.21428571428571427
8179,mukulchhabra123,priyank.singh.5439,0.14285714285714285
8180,mukulchhabra123,ayushman.pandita.5,0.14285714285714285
8181,mukulchhabra123,angel.walia.79069,0.14285714285714285
8182,mukulchhabra123,abinash.pegu.92,0.14285714285714285
8183,mukulchhabra123,nakul.ramanathan.9,0.14285714285714285
8184,mukulchhabra123,dhruv.kundu.1,0.07142857142857142
8185,mukulchhabra123,madhavsainanee,0.14285714285714285
8186,mukulchhabra123,mohitchawla95,0.14285714285714285
8187,mukulchhabra123,kvatsx,0.07142857142857142
8188,mukulchhabra123,100010141837433,0.21428571428571427
8189,100007816418618,PyRishabhSharma,0.0
8190,100007816418618,100007517928300,0.21428571428571427
8191,100007816418618,arav.malik.587,0.2857142857142857
8192,100007816418618,100008259793660,0.14285714285714285
8193,100007816418618,akashbanerjee.in/,0.0
8194,100007816418618,ayush.kushwaha.923,0.14285714285714285
8195,100007816418618,sahilartfusion,0.0
8196,100007816418618,hananabhamid,0.0
8197,100007816418618,MTHOfficialPage/,0.0
8198,100007816418618,DhruvRatheePage/,0.0
8199,100007816418618,vaibhav.goel.984,0.0
8200,100007816418618,vaibhav.sarda.1232,0.21428571428571427
8201,100007816418618,chgjain,0.14285714285714285
8202,100007816418618,100020300898559,0.14285714285714285
8203,100007816418618,100008305411451,0.21428571428571427
8204,100007816418618,nirav.diwan.16,0.0
8205,100007816418618,raunak.mokhasi,0.07142857142857142
8206,100007816418618,ritik.malik.35762,0.0
8207,100007816418618,Sarthaknegi25,0.21428571428571427
8208,100007816418618,aayush.baghel.3,0.07142857142857142
8209,100007816418618,priyank.singh.5439,0.07142857142857142
8210,100007816418618,angel.walia.79069,0.07142857142857142
8211,100007816418618,varungrover26/,0.0
8212,100007816418618,deeizzbak,0.21428571428571427
8213,100007816418618,100010141837433,0.14285714285714285
8214,100007816418618,yajur.ahuja.7,0.21428571428571427
8215,100007816418618,anilpal897,0.21428571428571427
8216,100007816418618,rtomar1999,0.2857142857142857
8217,100007816418618,EsyaIIITD/,0.0
8218,100007816418618,100017424158038,0.21428571428571427
8219,100007816418618,rohanrajpal1,0.07142857142857142
8220,100007816418618,kaushal.basumatary,0.07142857142857142
8221,100007816418618,deepak.nigam.50951,0.21428571428571427
8222,100007816418618,yatin20,0.14285714285714285
8223,100007816418618,varnika.kairon,0.35714285714285715
